symbol,quantity,price,trade_type,timestamp,strike,expiry,option_type,implied_vol,delta,mispricing_pct
SPY,2.0,1.6949999999999998,option,2021-02-01,394.0,2021-03-03,call,0.25098699031893545,0.2800992618181647,-0.625695458856329
SPY,-56.019852363632936,376.2300109863281,stock,2021-02-01,,,,,,
SPY,2.0,1.6949999999999998,option,2021-02-01,394.0,2021-03-03,call,0.25098699031893545,0.2800992618181647,-0.625695458856329
SPY,-56.019852363632936,376.2300109863281,stock,2021-02-01,,,,,,
SPY,2.0,1.9249999999999998,option,2021-02-01,393.0,2021-03-03,call,0.25098699031893545,0.29211065722352014,-0.5981285806453441
SPY,-58.42213144470403,376.2300109863281,stock,2021-02-01,,,,,,
SPY,2.0,1.9249999999999998,option,2021-02-01,393.0,2021-03-03,call,0.25098699031893545,0.29211065722352014,-0.5981285806453441
SPY,-58.42213144470403,376.2300109863281,stock,2021-02-01,,,,,,
SPY,2.0,2.1799999999999997,option,2021-02-01,392.0,2021-03-03,call,0.25098699031893545,0.30438791689108424,-0.5694598875441368
SPY,-60.87758337821685,376.2300109863281,stock,2021-02-01,,,,,,
SPY,133.25670154324183,376.2300109863281,stock,2021-02-01,,,,,,
SPY,4.0,2.4,option,2021-02-02,356.0,2021-02-26,put,0.2700352943995188,-0.15008431723972226,
SPY,60.033726895888904,381.54998779296875,stock,2021-02-02,,,,,,
SPY,8.0,2.55,option,2021-02-02,357.5,2021-02-26,put,0.2700352943995188,-0.16469345492788423,
SPY,131.7547639423074,381.54998779296875,stock,2021-02-02,,,,,,
SPY,4.0,2.83,option,2021-02-02,360.0,2021-02-26,put,0.2700352943995188,-0.19086595588007926,
SPY,76.34638235203171,381.54998779296875,stock,2021-02-02,,,,,,
SPY,3.0,3.075,option,2021-02-02,362.0,2021-02-26,put,0.2700352943995188,-0.21339411535205133,
SPY,64.0182346056154,381.54998779296875,stock,2021-02-02,,,,,,
SPY,-239.0623583880141,381.54998779296875,stock,2021-02-02,,,,,,
SPY,2.0,1.24,option,2021-02-03,400.0,2021-03-05,call,0.2522397481841832,0.2798603949563099,-0.731188652079592
SPY,-55.972078991261974,381.8500061035156,stock,2021-02-03,,,,,,
SPY,2.0,1.24,option,2021-02-03,400.0,2021-03-05,call,0.2522397481841832,0.2798603949563099,-0.731188652079592
SPY,-55.972078991261974,381.8500061035156,stock,2021-02-03,,,,,,
SPY,2.0,1.6099999999999999,option,2021-02-03,398.0,2021-03-05,call,0.2522397481841832,0.303646693839141,-0.6871807168757117
SPY,-60.7293387678282,381.8500061035156,stock,2021-02-03,,,,,,
SPY,2.0,1.6099999999999999,option,2021-02-03,398.0,2021-03-05,call,0.2522397481841832,0.303646693839141,-0.6871807168757117
SPY,-60.7293387678282,381.8500061035156,stock,2021-02-03,,,,,,
SPY,2.0,1.72,option,2021-02-03,397.5,2021-03-05,call,0.2522397481841832,0.30975056723992334,-0.6746983811194464
SPY,-61.95011344798467,381.8500061035156,stock,2021-02-03,,,,,,
SPY,2.0,1.72,option,2021-02-03,397.5,2021-03-05,call,0.2522397481841832,0.30975056723992334,-0.6746983811194464
SPY,-61.95011344798467,381.8500061035156,stock,2021-02-03,,,,,,
SPY,29.8625408020267,381.8500061035156,stock,2021-02-03,,,,,,
SPY,-346.33089872033975,386.19000244140625,stock,2021-02-04,,,,,,
SPY,-112.29295146843367,387.7099914550781,stock,2021-02-05,,,,,,
SPY,-153.08904980316797,390.510009765625,stock,2021-02-08,,,,,,
SPY,134.81323042059068,390.25,stock,2021-02-09,,,,,,
SPY,134.9492206698925,390.0799865722656,stock,2021-02-10,,,,,,
SPY,35.903158009412095,390.7099914550781,stock,2021-02-11,,,,,,
SPY,-2.0,5.745,option,2021-02-12,392.0,2021-03-03,call,0.20417528433726184,0.5234056343649636,
SPY,104.6811268729927,392.6400146484375,stock,2021-02-12,,,,,,
SPY,-89.89720291402662,392.6400146484375,stock,2021-02-12,,,,,,
SPY,-4.0,4.460000000000001,option,2021-02-16,393.0,2021-03-03,call,0.19381772442472853,0.48988291930444006,
SPY,195.95316772177603,392.29998779296875,stock,2021-02-16,,,,,,
SPY,209.69053589747642,392.29998779296875,stock,2021-02-16,,,,,,
SPY,2.0,0.6,option,2021-02-17,412.0,2021-03-19,call,0.2003452512527706,0.21426432116379218,-0.7756716227686112
SPY,-42.852864232758435,392.3900146484375,stock,2021-02-17,,,,,,
SPY,2.0,0.6,option,2021-02-17,412.0,2021-03-19,call,0.2003452512527706,0.21426432116379218,-0.7756716227686112
SPY,-42.852864232758435,392.3900146484375,stock,2021-02-17,,,,,,
SPY,59.846481376927485,392.3900146484375,stock,2021-02-17,,,,,,
SPY,167.71567697512864,390.7200012207031,stock,2021-02-18,,,,,,
SPY,61.972685908428375,390.0299987792969,stock,2021-02-19,,,,,,
SPY,-2.0,4.23,option,2021-02-22,370.0,2021-03-24,put,0.1870454420032955,-0.18495970869191658,0.9665354311493041
SPY,-36.99194173838332,387.0299987792969,stock,2021-02-22,,,,,,
SPY,-2.0,4.23,option,2021-02-22,370.0,2021-03-24,put,0.1870454420032955,-0.18495970869191658,0.9665354311493041
SPY,-36.99194173838332,387.0299987792969,stock,2021-02-22,,,,,,
SPY,2.0,0.825,option,2021-02-22,406.0,2021-03-24,call,0.1870454420032955,0.2018951924893032,-0.6391986175929062
SPY,-40.37903849786064,387.0299987792969,stock,2021-02-22,,,,,,
SPY,2.0,0.825,option,2021-02-22,406.0,2021-03-24,call,0.1870454420032955,0.2018951924893032,-0.6391986175929062
SPY,-40.37903849786064,387.0299987792969,stock,2021-02-22,,,,,,
SPY,2.0,0.95,option,2021-02-22,405.0,2021-03-24,call,0.1870454420032955,0.21509032603036554,-0.6168828374676347
SPY,-43.01806520607311,387.0299987792969,stock,2021-02-22,,,,,,
SPY,2.0,0.95,option,2021-02-22,405.0,2021-03-24,call,0.1870454420032955,0.21509032603036554,-0.6168828374676347
SPY,-43.01806520607311,387.0299987792969,stock,2021-02-22,,,,,,
SPY,2.0,1.1099999999999999,option,2021-02-22,404.0,2021-03-24,call,0.1870454420032955,0.228807294065086,-0.5866847842153639
SPY,-45.7614588130172,387.0299987792969,stock,2021-02-22,,,,,,
SPY,240.38788970183418,387.0299987792969,stock,2021-02-22,,,,,,
SPY,6.498334577945911,387.5,stock,2021-02-23,,,,,,
SPY,-4.0,1.685,option,2021-02-24,395.0,2021-03-03,call,0.16312972653257723,0.3624477332269618,
SPY,144.9790932907847,391.7699890136719,stock,2021-02-24,,,,,,
SPY,-4.0,2.135,option,2021-02-24,394.0,2021-03-03,call,0.16312972653257723,0.4052746917973066,
SPY,162.10987671892264,391.7699890136719,stock,2021-02-24,,,,,,
SPY,-2.0,3.255,option,2021-02-24,372.5,2021-03-26,put,0.1853654045906692,-0.15706161699356347,0.8548541125682056
SPY,-31.412323398712694,391.7699890136719,stock,2021-02-24,,,,,,
SPY,-2.0,3.255,option,2021-02-24,372.5,2021-03-26,put,0.1853654045906692,-0.15706161699356347,0.8548541125682056
SPY,-31.412323398712694,391.7699890136719,stock,2021-02-24,,,,,,
SPY,-2.0,3.325,option,2021-02-24,373.0,2021-03-26,put,0.1853654045906692,-0.16320596278798882,0.8056792968824632
SPY,-32.64119255759776,391.7699890136719,stock,2021-02-24,,,,,,
SPY,-2.0,3.325,option,2021-02-24,373.0,2021-03-26,put,0.1853654045906692,-0.16320596278798882,0.8056792968824632
SPY,-32.64119255759776,391.7699890136719,stock,2021-02-24,,,,,,
SPY,2.0,0.795,option,2021-02-24,411.0,2021-03-26,call,0.1853654045906692,0.19928190594377965,-0.6476875651677522
SPY,-39.85638118875593,391.7699890136719,stock,2021-02-24,,,,,,
SPY,2.0,0.795,option,2021-02-24,411.0,2021-03-26,call,0.1853654045906692,0.19928190594377965,-0.6476875651677522
SPY,-39.85638118875593,391.7699890136719,stock,2021-02-24,,,,,,
SPY,2.0,0.91,option,2021-02-24,410.0,2021-03-26,call,0.1853654045906692,0.21233398779848311,-0.6281421311681135
SPY,-42.46679755969662,391.7699890136719,stock,2021-02-24,,,,,,
SPY,2.0,0.91,option,2021-02-24,410.0,2021-03-26,call,0.1853654045906692,0.21233398779848311,-0.6281421311681135
SPY,-42.46679755969662,391.7699890136719,stock,2021-02-24,,,,,,
SPY,2.0,1.04,option,2021-02-24,409.0,2021-03-26,call,0.1853654045906692,0.2259061361090074,-0.6076277486881355
SPY,-45.18122722180148,391.7699890136719,stock,2021-02-24,,,,,,
SPY,2.0,1.04,option,2021-02-24,409.0,2021-03-26,call,0.1853654045906692,0.2259061361090074,-0.6076277486881355
SPY,-45.18122722180148,391.7699890136719,stock,2021-02-24,,,,,,
SPY,2.0,1.19,option,2021-02-24,408.0,2021-03-26,call,0.1853654045906692,0.23999061738400757,-0.5849556639463109
SPY,-47.99812347680151,391.7699890136719,stock,2021-02-24,,,,,,
SPY,2.0,1.19,option,2021-02-24,408.0,2021-03-26,call,0.1853654045906692,0.23999061738400757,-0.5849556639463109
SPY,-47.99812347680151,391.7699890136719,stock,2021-02-24,,,,,,
SPY,2.0,1.27,option,2021-02-24,407.5,2021-03-26,call,0.1853654045906692,0.2472218523203759,-0.5739117880531321
SPY,-49.444370464075185,391.7699890136719,stock,2021-02-24,,,,,,
SPY,-192.38202366321912,391.7699890136719,stock,2021-02-24,,,,,,
SPY,-8.0,0.44,option,2021-02-25,398.0,2021-03-05,call,0.18646560056960093,0.07479242078885312,
SPY,59.833936631082494,382.3299865722656,stock,2021-02-25,,,,,,
SPY,514.6288822717249,382.3299865722656,stock,2021-02-25,,,,,,
SPY,45.3953015429265,380.3599853515625,stock,2021-02-26,,,,,,
SPY,4.0,3.47,option,2021-03-01,372.5,2021-03-26,put,0.22814740534940062,-0.21739502464166605,
SPY,86.95800985666642,389.5799865722656,stock,2021-03-01,,,,,,
SPY,4.0,3.545,option,2021-03-01,373.0,2021-03-26,put,0.22814740534940062,-0.22405915954749367,
SPY,89.62366381899747,389.5799865722656,stock,2021-03-01,,,,,,
SPY,2.0,0.77,option,2021-03-01,409.0,2021-03-31,call,0.23098993426650627,0.2493151513605495,-0.792491089373674
SPY,-49.863030272109896,389.5799865722656,stock,2021-03-01,,,,,,
SPY,2.0,0.77,option,2021-03-01,409.0,2021-03-31,call,0.23098993426650627,0.2493151513605495,-0.792491089373674
SPY,-49.863030272109896,389.5799865722656,stock,2021-03-01,,,,,,
SPY,2.0,0.875,option,2021-03-01,408.0,2021-03-31,call,0.23098993426650627,0.2611901422623816,-0.778184714805426
SPY,-52.238028452476314,389.5799865722656,stock,2021-03-01,,,,,,
SPY,2.0,0.875,option,2021-03-01,408.0,2021-03-31,call,0.23098993426650627,0.2611901422623816,-0.778184714805426
SPY,-52.238028452476314,389.5799865722656,stock,2021-03-01,,,,,,
SPY,2.0,1.0,option,2021-03-01,407.0,2021-03-31,call,0.23098993426650627,0.2733794264747355,-0.7613509206356779
SPY,-54.6758852949471,389.5799865722656,stock,2021-03-01,,,,,,
SPY,2.0,1.0,option,2021-03-01,407.0,2021-03-31,call,0.23098993426650627,0.2733794264747355,-0.7613509206356779
SPY,-54.6758852949471,389.5799865722656,stock,2021-03-01,,,,,,
SPY,2.0,1.145,option,2021-03-01,406.0,2021-03-31,call,0.23098993426650627,0.2858749353789654,-0.7425576180202335
SPY,-57.174987075793084,389.5799865722656,stock,2021-03-01,,,,,,
SPY,2.0,1.145,option,2021-03-01,406.0,2021-03-31,call,0.23098993426650627,0.2858749353789654,-0.7425576180202335
SPY,-57.174987075793084,389.5799865722656,stock,2021-03-01,,,,,,
SPY,2.0,1.3050000000000002,option,2021-03-01,405.0,2021-03-31,call,0.23098993426650627,0.29866745951330165,-0.7233455003813215
SPY,-59.73349190266033,389.5799865722656,stock,2021-03-01,,,,,,
SPY,2.0,1.3050000000000002,option,2021-03-01,405.0,2021-03-31,call,0.23098993426650627,0.29866745951330165,-0.7233455003813215
SPY,-59.73349190266033,389.5799865722656,stock,2021-03-01,,,,,,
SPY,-131.84080419276916,389.5799865722656,stock,2021-03-01,,,,,,
SPY,244.85782104435157,386.5400085449219,stock,2021-03-02,,,,,,
SPY,4.0,5.01,option,2021-03-03,370.0,2021-03-24,put,0.2769058613193177,-0.3116487347842425,
SPY,124.65949391369699,381.4200134277344,stock,2021-03-03,,,,,,
SPY,261.1165625242976,381.4200134277344,stock,2021-03-03,,,,,,
SPY,205.9587772480791,376.70001220703125,stock,2021-03-04,,,,,,
SPY,-257.40584982874805,383.6300048828125,stock,2021-03-05,,,,,,
SPY,2.0,1.29,option,2021-03-08,400.0,2021-04-07,call,0.2803150638524494,0.30103333557538714,-0.7707917993045321
SPY,-60.20666711507743,381.7200012207031,stock,2021-03-08,,,,,,
SPY,2.0,1.29,option,2021-03-08,400.0,2021-04-07,call,0.2803150638524494,0.30103333557538714,-0.7707917993045321
SPY,-60.20666711507743,381.7200012207031,stock,2021-03-08,,,,,,
SPY,2.0,2.4050000000000002,option,2021-03-08,395.0,2021-04-07,call,0.2803150638524494,0.3575900737057839,-0.6625866180906177
SPY,-71.51801474115678,381.7200012207031,stock,2021-03-08,,,,,,
SPY,2.0,2.4050000000000002,option,2021-03-08,395.0,2021-04-07,call,0.2803150638524494,0.3575900737057839,-0.6625866180906177
SPY,-71.51801474115678,381.7200012207031,stock,2021-03-08,,,,,,
SPY,2.0,4.205,option,2021-03-08,390.0,2021-04-07,call,0.2803150638524494,0.41824274716922216,-0.5281171301086682
SPY,-83.64854943384444,381.7200012207031,stock,2021-03-08,,,,,,
SPY,2.0,4.205,option,2021-03-08,390.0,2021-04-07,call,0.2803150638524494,0.41824274716922216,-0.5281171301086682
SPY,-83.64854943384444,381.7200012207031,stock,2021-03-08,,,,,,
SPY,178.1357587365919,381.7200012207031,stock,2021-03-08,,,,,,
SPY,-318.91856968260413,387.1700134277344,stock,2021-03-09,,,,,,
SPY,-152.59353696431322,389.5799865722656,stock,2021-03-10,,,,,,
SPY,-323.55578437621216,393.5299987792969,stock,2021-03-11,,,,,,
SPY,-12.213098533071872,394.05999755859375,stock,2021-03-12,,,,,,
SPY,-117.17174729873955,396.4100036621094,stock,2021-03-15,,,,,,
SPY,-4.0,9.285,option,2021-03-16,390.0,2021-04-07,call,0.22806207822561864,0.6166520747407414,
SPY,246.66082989629655,395.9100036621094,stock,2021-03-16,,,,,,
SPY,106.07912889448767,395.9100036621094,stock,2021-03-16,,,,,,
SPY,-95.01398212332876,397.260009765625,stock,2021-03-17,,,,,,
SPY,629.847440826933,391.4800109863281,stock,2021-03-18,,,,,,
SPY,196.63062101439408,389.4800109863281,stock,2021-03-19,,,,,,
SPY,2.0,0.79,option,2021-03-22,410.0,2021-04-21,call,0.22267753118301245,0.2669632052742974,-0.799956338377691
SPY,-53.39264105485948,392.5899963378906,stock,2021-03-22,,,,,,
SPY,2.0,0.79,option,2021-03-22,410.0,2021-04-21,call,0.22267753118301245,0.2669632052742974,-0.799956338377691
SPY,-53.39264105485948,392.5899963378906,stock,2021-03-22,,,,,,
SPY,2.0,1.57,option,2021-03-22,405.0,2021-04-21,call,0.22267753118301245,0.33366263763555765,-0.7057953355508534
SPY,-66.73252752711153,392.5899963378906,stock,2021-03-22,,,,,,
SPY,2.0,1.57,option,2021-03-22,405.0,2021-04-21,call,0.22267753118301245,0.33366263763555765,-0.7057953355508534
SPY,-66.73252752711153,392.5899963378906,stock,2021-03-22,,,,,,
SPY,2.0,2.985,option,2021-03-22,400.0,2021-04-21,call,0.22267753118301245,0.4070141691034637,-0.5774316328299335
SPY,-81.40283382069275,392.5899963378906,stock,2021-03-22,,,,,,
SPY,2.0,2.985,option,2021-03-22,400.0,2021-04-21,call,0.22267753118301245,0.4070141691034637,-0.5774316328299335
SPY,-81.40283382069275,392.5899963378906,stock,2021-03-22,,,,,,
SPY,-3.4720436730274855,392.5899963378906,stock,2021-03-22,,,,,,
SPY,264.32624291993056,389.5,stock,2021-03-23,,,,,,
SPY,2.0,0.815,option,2021-03-24,406.0,2021-04-23,call,0.21422197876598661,0.24163286237729426,-0.7525496774129994
SPY,-48.32657247545885,387.5199890136719,stock,2021-03-24,,,,,,
SPY,2.0,0.9450000000000001,option,2021-03-24,405.0,2021-04-23,call,0.21422197876598661,0.2543364465567045,-0.7316979696748249
SPY,-50.867289311340905,387.5199890136719,stock,2021-03-24,,,,,,
SPY,2.0,1.085,option,2021-03-24,404.0,2021-04-23,call,0.21422197876598661,0.2674142904869129,-0.711669662738783
SPY,-53.48285809738258,387.5199890136719,stock,2021-03-24,,,,,,
SPY,2.0,1.255,option,2021-03-24,403.0,2021-04-23,call,0.21422197876598661,0.2808565644681721,-0.6875513415547049
SPY,-56.171312893634415,387.5199890136719,stock,2021-03-24,,,,,,
SPY,2.0,1.3450000000000002,option,2021-03-24,402.5,2021-04-23,call,0.21422197876598661,0.28771085895085036,-0.6757751391743805
SPY,-57.54217179017007,387.5199890136719,stock,2021-03-24,,,,,,
SPY,2.0,1.44,option,2021-03-24,402.0,2021-04-23,call,0.21422197876598661,0.29465185837795793,-0.6638162429990763
SPY,-58.93037167559159,387.5199890136719,stock,2021-03-24,,,,,,
SPY,158.40679881872077,387.5199890136719,stock,2021-03-24,,,,,,
SPY,-106.49270280019488,389.70001220703125,stock,2021-03-25,,,,,,
SPY,-484.18831893915024,395.9800109863281,stock,2021-03-26,,,,,,
SPY,-4.0,4.225,option,2021-03-29,395.0,2021-04-07,call,0.187749965889105,0.5325658397052153,
SPY,213.02633588208613,395.7799987792969,stock,2021-03-29,,,,,,
SPY,244.1515913828824,395.7799987792969,stock,2021-03-29,,,,,,
SPY,158.6734375829271,394.7300109863281,stock,2021-03-30,,,,,,
SPY,2.0,0.77,option,2021-03-31,415.0,2021-04-30,call,0.20896359644513302,0.23855014571393546,-0.7618759703852572
SPY,-47.71002914278709,396.3299865722656,stock,2021-03-31,,,,,,
SPY,2.0,0.77,option,2021-03-31,415.0,2021-04-30,call,0.20896359644513302,0.23855014571393546,-0.7618759703852572
SPY,-47.71002914278709,396.3299865722656,stock,2021-03-31,,,,,,
SPY,2.0,1.06,option,2021-03-31,412.5,2021-04-30,call,0.20896359644513302,0.27089308043241245,-0.7226506933274071
SPY,-54.17861608648249,396.3299865722656,stock,2021-03-31,,,,,,
SPY,-49.64749521035181,396.3299865722656,stock,2021-03-31,,,,,,
SPY,-257.0636698376157,400.6099853515625,stock,2021-04-01,,,,,,
SPY,-4.0,5.295,option,2021-04-05,405.0,2021-04-21,call,0.18694637688889457,0.5419656605698321,
SPY,216.78626422793283,406.3599853515625,stock,2021-04-05,,,,,,
SPY,-4.0,8.875,option,2021-04-05,400.0,2021-04-21,call,0.18694637688889457,0.6637672671931665,
SPY,265.5069068772666,406.3599853515625,stock,2021-04-05,,,,,,
SPY,-2.0,5.6850000000000005,option,2021-04-05,405.0,2021-04-23,call,0.18864360538154978,0.540282882439985,
SPY,108.056576487997,406.3599853515625,stock,2021-04-05,,,,,,
SPY,-2.0,6.33,option,2021-04-05,404.0,2021-04-23,call,0.18864360538154978,0.5636223616662459,
SPY,112.72447233324918,406.3599853515625,stock,2021-04-05,,,,,,
SPY,-2.0,7.01,option,2021-04-05,403.0,2021-04-23,call,0.18864360538154978,0.5867993104038407,
SPY,117.35986208076814,406.3599853515625,stock,2021-04-05,,,,,,
SPY,-4.0,7.365,option,2021-04-05,402.5,2021-04-23,call,0.18864360538154978,0.5983018474803803,
SPY,239.32073899215212,406.3599853515625,stock,2021-04-05,,,,,,
SPY,2.0,0.7949999999999999,option,2021-04-05,425.0,2021-05-05,call,0.19827162412068702,0.23218365092485238,-0.7386228298219171
SPY,-46.43673018497048,406.3599853515625,stock,2021-04-05,,,,,,
SPY,2.0,0.7949999999999999,option,2021-04-05,425.0,2021-05-05,call,0.19827162412068702,0.23218365092485238,-0.7386228298219171
SPY,-46.43673018497048,406.3599853515625,stock,2021-04-05,,,,,,
SPY,2.0,1.4649999999999999,option,2021-04-05,420.0,2021-05-05,call,0.19827162412068702,0.3003208792416036,-0.6573462331782288
SPY,-60.06417584832072,406.3599853515625,stock,2021-04-05,,,,,,
SPY,2.0,1.4649999999999999,option,2021-04-05,420.0,2021-05-05,call,0.19827162412068702,0.3003208792416036,-0.6573462331782288
SPY,-60.06417584832072,406.3599853515625,stock,2021-04-05,,,,,,
SPY,2.0,2.675,option,2021-04-05,415.0,2021-05-05,call,0.19827162412068702,0.37722092803901425,-0.5435966591100488
SPY,-75.44418560780285,406.3599853515625,stock,2021-04-05,,,,,,
SPY,2.0,2.675,option,2021-04-05,415.0,2021-05-05,call,0.19827162412068702,0.37722092803901425,-0.5435966591100488
SPY,-75.44418560780285,406.3599853515625,stock,2021-04-05,,,,,,
SPY,-418.8147890841192,406.3599853515625,stock,2021-04-05,,,,,,
SPY,-11.920987678418214,406.1199951171875,stock,2021-04-06,,,,,,
SPY,328.47819348813795,406.5899963378906,stock,2021-04-07,,,,,,
SPY,-2.0,5.9350000000000005,option,2021-04-08,406.0,2021-04-23,call,0.19140019277381792,0.5710021873885841,
SPY,114.20043747771682,408.5199890136719,stock,2021-04-08,,,,,,
SPY,-77.26624584226974,408.5199890136719,stock,2021-04-08,,,,,,
SPY,-115.0266320789419,411.489990234375,stock,2021-04-09,,,,,,
SPY,-4.0,4.039999999999999,option,2021-04-12,410.0,2021-04-21,call,0.1743754320329727,0.5633916169961615,
SPY,225.3566467984646,411.6400146484375,stock,2021-04-12,,,,,,
SPY,2.0,0.505,option,2021-04-12,432.0,2021-05-12,call,0.1928666963976594,0.20732947661116996,-0.8051836868820963
SPY,-41.46589532223399,411.6400146484375,stock,2021-04-12,,,,,,
SPY,2.0,0.505,option,2021-04-12,432.0,2021-05-12,call,0.1928666963976594,0.20732947661116996,-0.8051836868820963
SPY,-41.46589532223399,411.6400146484375,stock,2021-04-12,,,,,,
SPY,2.0,0.575,option,2021-04-12,431.0,2021-05-12,call,0.1928666963976594,0.21952174874085378,-0.7938714877499448
SPY,-43.90434974817076,411.6400146484375,stock,2021-04-12,,,,,,
SPY,2.0,0.575,option,2021-04-12,431.0,2021-05-12,call,0.1928666963976594,0.21952174874085378,-0.7938714877499448
SPY,-43.90434974817076,411.6400146484375,stock,2021-04-12,,,,,,
SPY,2.0,0.6599999999999999,option,2021-04-12,430.0,2021-05-12,call,0.1928666963976594,0.23214558596874685,-0.7799053413865566
SPY,-46.42911719374937,411.6400146484375,stock,2021-04-12,,,,,,
SPY,2.0,0.6599999999999999,option,2021-04-12,430.0,2021-05-12,call,0.1928666963976594,0.23214558596874685,-0.7799053413865566
